,year,ncessch,ncessch_num,grade,race,sex,enrollment,fips,leaid
1609,2015,530762001123,530762001123,10,99,99,124,53,5307620
1610,2015,530765001125,530765001125,10,99,99,65,53,5307650
1611,2015,530765003136,530765003136,10,99,99,2,53,5307650
1612,2015,530771001138,530771001138,10,99,99,429,53,5307710
1613,2015,530771001149,530771001149,10,99,99,287,53,5307710
1614,2015,530771001150,530771001150,10,99,99,212,53,5307710
1615,2015,530771001168,530771001168,10,99,99,344,53,5307710
1616,2015,530771001171,530771001171,10,99,99,466,53,5307710
1617,2015,530771001187,530771001187,10,99,99,341,53,5307710
1618,2015,530771001222,530771001222,10,99,99,318,53,5307710
1619,2015,530771001226,530771001226,10,99,99,57,53,5307710
1620,2015,530771001234,530771001234,10,99,99,12,53,5307710
1621,2015,530771001236,530771001236,10,99,99,160,53,5307710
1622,2015,530771001239,530771001239,10,99,99,433,53,5307710
1623,2015,530771001262,530771001262,10,99,99,253,53,5307710
1624,2015,530771001311,530771001311,10,99,99,53,53,5307710
1625,2015,530771001365,530771001365,10,99,99,61,53,5307710
1626,2015,530771002349,530771002349,10,99,99,10,53,5307710
1627,2015,530771002634,530771002634,10,99,99,2,53,5307710
1628,2015,530771002635,530771002635,10,99,99,0,53,5307710
1629,2015,530771002842,530771002842,10,99,99,77,53,5307710
1630,2015,530771002873,530771002873,10,99,99,0,53,5307710
1631,2015,530771002928,530771002928,10,99,99,25,53,5307710
1632,2015,530771002935,530771002935,10,99,99,0,53,5307710
1633,2015,530771003046,530771003046,10,99,99,3,53,5307710
1634,2015,530771003414,530771003414,10,99,99,0,53,5307710
1635,2015,530771003505,530771003505,10,99,99,2,53,5307710
1636,2015,530774001279,530774001279,10,99,99,302,53,5307740
1637,2015,530774002148,530774002148,10,99,99,22,53,5307740
1638,2015,530777001282,530777001282,10,99,99,275,53,5307770
1639,2015,530777002149,530777002149,10,99,99,15,53,5307770
1640,2015,530777003457,530777003457,10,99,99,0,53,5307770
1641,2015,530780003344,530780003344,10,99,99,20,53,5307800
1642,2015,530783001289,530783001289,10,99,99,210,53,5307830
1643,2015,530783002552,530783002552,10,99,99,3,53,5307830
1644,2015,530790001295,530790001295,10,99,99,391,53,5307900
1645,2015,530790002151,530790002151,10,99,99,26,53,5307900
1646,2015,530790002865,530790002865,10,99,99,1,53,5307900
1647,2015,530792001315,530792001315,10,99,99,352,53,5307920
1648,2015,530792001317,530792001317,10,99,99,411,53,5307920
1649,2015,530792002447,530792002447,10,99,99,0,53,5307920
1650,2015,530792002646,530792002646,10,99,99,0,53,5307920
1651,2015,530792002912,530792002912,10,99,99,1,53,5307920
1652,2015,530798001321,530798001321,10,99,99,6,53,5307980
1653,2015,530802001328,530802001328,10,99,99,448,53,5308020
1654,2015,530802001801,530802001801,10,99,99,3,53,5308020
1655,2015,530802002068,530802002068,10,99,99,24,53,5308020
1656,2015,530802002593,530802002593,10,99,99,2,53,5308020
1657,2015,530802002822,530802002822,10,99,99,0,53,5308020
1658,2015,530802002894,530802002894,10,99,99,9,53,5308020
1659,2015,530802003217,530802003217,10,99,99,461,53,5308020
1660,2015,530804001330,530804001330,10,99,99,449,53,5308040
1661,2015,530804002158,530804002158,10,99,99,21,53,5308040
1662,2015,530804003309,530804003309,10,99,99,0,53,5308040
1663,2015,530804003394,530804003394,10,99,99,5,53,5308040
1664,2015,530804003503,530804003503,10,99,99,0,53,5308040
1665,2015,530807001335,530807001335,10,99,99,33,53,5308070
1666,2015,530807002355,530807002355,10,99,99,5,53,5308070
1667,2015,530810001337,530810001337,10,99,99,38,53,5308100
1668,2015,530810003365,530810003365,10,99,99,13,53,5308100
1669,2015,530810003372,530810003372,10,99,99,0,53,5308100
1670,2015,530813001341,530813001341,10,99,99,246,53,5308130
1671,2015,530813003429,530813003429,10,99,99,0,53,5308130
1672,2015,530813003439,530813003439,10,99,99,0,53,5308130
1673,2015,530816001355,530816001355,10,99,99,2,53,5308160
1674,2015,530816001357,530816001357,10,99,99,670,53,5308160
1675,2015,530816002575,530816002575,10,99,99,29,53,5308160
1676,2015,530819001878,530819001878,10,99,99,108,53,5308190
1677,2015,530819002050,530819002050,10,99,99,10,53,5308190
1678,2015,530825000074,530825000074,10,99,99,1,53,5308250
1679,2015,530825001385,530825001385,10,99,99,487,53,5308250
1680,2015,530825001386,530825001386,10,99,99,427,53,5308250
1681,2015,530825001388,530825001388,10,99,99,516,53,5308250
1682,2015,530825001397,530825001397,10,99,99,1,53,5308250
1683,2015,530825001399,530825001399,10,99,99,322,53,5308250
1684,2015,530825001407,530825001407,10,99,99,375,53,5308250
1685,2015,530825002162,530825002162,10,99,99,1,53,5308250
1686,2015,530825002164,530825002164,10,99,99,0,53,5308250
1687,2015,530825002361,530825002361,10,99,99,3,53,5308250
1688,2015,530825002364,530825002364,10,99,99,9,53,5308250
1689,2015,530825002678,530825002678,10,99,99,1,53,5308250
1690,2015,530825002764,530825002764,10,99,99,18,53,5308250
1691,2015,530825003367,530825003367,10,99,99,0,53,5308250
1692,2015,530825003378,530825003378,10,99,99,13,53,5308250
1693,2015,530825003401,530825003401,10,99,99,38,53,5308250
1694,2015,530825003417,530825003417,10,99,99,0,53,5308250
1695,2015,530825003425,530825003425,10,99,99,0,53,5308250
1696,2015,530825003491,530825003491,10,99,99,13,53,5308250
1697,2015,530828001419,530828001419,10,99,99,7,53,5308280
1698,2015,530831001421,530831001421,10,99,99,22,53,5308310
1699,2015,530834001423,530834001423,10,99,99,342,53,5308340
1700,2015,530834002594,530834002594,10,99,99,20,53,5308340
1701,2015,530834003011,530834003011,10,99,99,3,53,5308340
1702,2015,530846001807,530846001807,10,99,99,258,53,5308460
1703,2015,530852001436,530852001436,10,99,99,78,53,5308520
1704,2015,530852003458,530852003458,10,99,99,1,53,5308520
1705,2015,530855002168,530855002168,10,99,99,136,53,5308550
1706,2015,530855003261,530855003261,10,99,99,0,53,5308550
1707,2015,530855003446,530855003446,10,99,99,0,53,5308550
1708,2015,530861001446,530861001446,10,99,99,508,53,5308610
1709,2015,530861002998,530861002998,10,99,99,338,53,5308610
1710,2015,530867001449,530867001449,10,99,99,476,53,5308670
1711,2015,530867003504,530867003504,10,99,99,0,53,5308670
1712,2015,530870001466,530870001466,10,99,99,226,53,5308700
1713,2015,530870001476,530870001476,10,99,99,369,53,5308700
1714,2015,530870001488,530870001488,10,99,99,406,53,5308700
1715,2015,530870001502,530870001502,10,99,99,387,53,5308700
1716,2015,530870001513,530870001513,10,99,99,345,53,5308700
1717,2015,530870001811,530870001811,10,99,99,40,53,5308700
1718,2015,530870002171,530870002171,10,99,99,18,53,5308700
1719,2015,530870002177,530870002177,10,99,99,2,53,5308700
1720,2015,530870002810,530870002810,10,99,99,0,53,5308700
1721,2015,530870002846,530870002846,10,99,99,191,53,5308700
1722,2015,530870003051,530870003051,10,99,99,0,53,5308700
1723,2015,530870003093,530870003093,10,99,99,5,53,5308700
1724,2015,530870003275,530870003275,10,99,99,3,53,5308700
1725,2015,530870003286,530870003286,10,99,99,94,53,5308700
1726,2015,530870003298,530870003298,10,99,99,0,53,5308700
1727,2015,530870003313,530870003313,10,99,99,0,53,5308700
1728,2015,530870003444,530870003444,10,99,99,9,53,5308700
1729,2015,530873001514,530873001514,10,99,99,11,53,5308730
1730,2015,530876001519,530876001519,10,99,99,619,53,5308760
1731,2015,530879001521,530879001521,10,99,99,14,53,5308790
1732,2015,530882001522,530882001522,10,99,99,86,53,5308820
1733,2015,530885001525,530885001525,10,99,99,2,53,5308850
1734,2015,530891001527,530891001527,10,99,99,63,53,5308910
1735,2015,530891003310,530891003310,10,99,99,4,53,5308910
1736,2015,530894001530,530894001530,10,99,99,77,53,5308940
1737,2015,530897001534,530897001534,10,99,99,222,53,5308970
1738,2015,530897002378,530897002378,10,99,99,34,53,5308970
1739,2015,530897003385,530897003385,10,99,99,112,53,5308970
1740,2015,530900001536,530900001536,10,99,99,23,53,5309000
1741,2015,530903001538,530903001538,10,99,99,46,53,5309030
1742,2015,530906001539,530906001539,10,99,99,14,53,5309060
1743,2015,530910001544,530910001544,10,99,99,296,53,5309100
1744,2015,530910002380,530910002380,10,99,99,5,53,5309100
1745,2015,530910002602,530910002602,10,99,99,240,53,5309100
1746,2015,530910002688,530910002688,10,99,99,8,53,5309100
1747,2015,530910003017,530910003017,10,99,99,0,53,5309100
1748,2015,530918001549,530918001549,10,99,99,474,53,5309180
1749,2015,530918002838,530918002838,10,99,99,1,53,5309180
1750,2015,530918003498,530918003498,10,99,99,0,53,5309180
1751,2015,530924003327,530924003327,10,99,99,20,53,5309240
1752,2015,530927001557,530927001557,10,99,99,281,53,5309270
1753,2015,530927001560,530927001560,10,99,99,401,53,5309270
1754,2015,530927001569,530927001569,10,99,99,327,53,5309270
1755,2015,530927001579,530927001579,10,99,99,21,53,5309270
1756,2015,530927002408,530927002408,10,99,99,9,53,5309270
1757,2015,530927002508,530927002508,10,99,99,89,53,5309270
1758,2015,530927002555,530927002555,10,99,99,519,53,5309270
1759,2015,530927002943,530927002943,10,99,99,13,53,5309270
1760,2015,530927003151,530927003151,10,99,99,4,53,5309270
1761,2015,530927003246,530927003246,10,99,99,58,53,5309270
1762,2015,530927003383,530927003383,10,99,99,0,53,5309270
1763,2015,530927003415,530927003415,10,99,99,53,53,5309270
1764,2015,530927003477,530927003477,10,99,99,0,53,5309270
1765,2015,530930001394,530930001394,10,99,99,-2,53,5309300
1766,2015,530930001591,530930001591,10,99,99,165,53,5309300
1767,2015,530930002720,530930002720,10,99,99,1,53,5309300
1768,2015,530930003112,530930003112,10,99,99,0,53,5309300
1769,2015,530933001594,530933001594,10,99,99,34,53,5309330
1770,2015,530936002070,530936002070,10,99,99,154,53,5309360
1771,2015,530936002787,530936002787,10,99,99,5,53,5309360
1772,2015,530939001597,530939001597,10,99,99,21,53,5309390
1773,2015,530945001604,530945001604,10,99,99,4,53,5309450
1774,2015,530945001607,530945001607,10,99,99,39,53,5309450
1775,2015,530945001609,530945001609,10,99,99,425,53,5309450
1776,2015,530948001611,530948001611,10,99,99,20,53,5309480
1777,2015,530948001617,530948001617,10,99,99,230,53,5309480
1778,2015,530951001619,530951001619,10,99,99,84,53,5309510
1779,2015,530954001624,530954001624,10,99,99,268,53,5309540
1780,2015,530954002243,530954002243,10,99,99,0,53,5309540
1781,2015,530957001625,530957001625,10,99,99,3,53,5309570
1782,2015,530960001628,530960001628,10,99,99,34,53,5309600
1783,2015,530963001629,530963001629,10,99,99,21,53,5309630
1784,2015,530963002828,530963002828,10,99,99,1,53,5309630
1785,2015,530966000097,530966000097,10,99,99,8,53,5309660
1786,2015,530966001636,530966001636,10,99,99,1,53,5309660
1787,2015,530966001639,530966001639,10,99,99,581,53,5309660
1788,2015,530966002193,530966002193,10,99,99,23,53,5309660
1789,2015,530966002550,530966002550,10,99,99,16,53,5309660
1790,2015,530966002706,530966002706,10,99,99,3,53,5309660
1791,2015,530966002783,530966002783,10,99,99,0,53,5309660
1792,2015,530966003459,530966003459,10,99,99,5,53,5309660
1793,2015,530969001648,530969001648,10,99,99,222,53,5309690
1794,2015,530969002244,530969002244,10,99,99,53,53,5309690
1795,2015,530969002826,530969002826,10,99,99,22,53,5309690
1796,2015,530969002840,530969002840,10,99,99,16,53,5309690
1797,2015,530969003469,530969003469,10,99,99,0,53,5309690
1798,2015,530972001654,530972001654,10,99,99,355,53,5309720
1799,2015,530972003340,530972003340,10,99,99,1,53,5309720
1800,2015,530975001659,530975001659,10,99,99,41,53,5309750
1801,2015,530978003153,530978003153,10,99,99,295,53,5309780
1802,2015,530978003465,530978003465,10,99,99,0,53,5309780
1803,2015,530978003544,530978003544,10,99,99,0,53,5309780
1804,2015,530981001664,530981001664,10,99,99,108,53,5309810
1805,2015,530981003072,530981003072,10,99,99,0,53,5309810
1806,2015,530984001668,530984001668,10,99,99,23,53,5309840
1807,2015,530987001673,530987001673,10,99,99,26,53,5309870
1808,2015,530990001675,530990001675,10,99,99,10,53,5309900
1809,2015,530993001676,530993001676,10,99,99,48,53,5309930
1810,2015,530993002804,530993002804,10,99,99,5,53,5309930
1811,2015,530999001679,530999001679,10,99,99,8,53,5309990
1812,2015,531002001680,531002001680,10,99,99,6,53,5310020
1813,2015,531005001682,531005001682,10,99,99,179,53,5310050
1814,2015,531005002713,531005002713,10,99,99,5,53,5310050
1815,2015,531005003371,531005003371,10,99,99,3,53,5310050
1816,2015,531011001689,531011001689,10,99,99,521,53,5310110
1817,2015,531011001690,531011001690,10,99,99,554,53,5310110
1818,2015,531011001713,531011001713,10,99,99,52,53,5310110
1819,2015,531011002195,531011002195,10,99,99,0,53,5310110
1820,2015,531011002932,531011002932,10,99,99,10,53,5310110
1821,2015,531011003263,531011003263,10,99,99,23,53,5310110
1822,2015,531011003324,531011003324,10,99,99,7,53,5310110
1823,2015,531011003399,531011003399,10,99,99,0,53,5310110
1824,2015,531011003420,531011003420,10,99,99,0,53,5310110
1825,2015,531011003487,531011003487,10,99,99,2,53,5310110
1826,2015,531014000134,531014000134,10,99,99,6,53,5310140
1827,2015,531014001716,531014001716,10,99,99,408,53,5310140
1828,2015,531017001719,531017001719,10,99,99,107,53,5310170
1829,2015,540003000008,540003000008,10,99,99,159,54,5400030
1830,2015,540006000019,540006000019,10,99,99,354,54,5400060
1831,2015,540006000026,540006000026,10,99,99,355,54,5400060
1832,2015,540006000027,540006000027,10,99,99,406,54,5400060
1833,2015,540006001376,540006001376,10,99,99,0,54,5400060
1834,2015,540006001487,540006001487,10,99,99,327,54,5400060
1835,2015,540009000036,540009000036,10,99,99,0,54,5400090
1836,2015,540009000049,540009000049,10,99,99,166,54,5400090
1837,2015,540009000051,540009000051,10,99,99,103,54,5400090
1838,2015,540009000055,540009000055,10,99,99,37,54,5400090
1839,2015,540012000061,540012000061,10,99,99,129,54,5400120
1840,2015,540015000075,540015000075,10,99,99,257,54,5400150
1841,2015,540018000686,540018000686,10,99,99,503,54,5400180
1842,2015,540018000860,540018000860,10,99,99,414,54,5400180
1843,2015,540018000884,540018000884,10,99,99,7,54,5400180
1844,2015,540018001307,540018001307,10,99,99,0,54,5400180
1845,2015,540021000142,540021000142,10,99,99,81,54,5400210
1846,2015,540021001379,540021001379,10,99,99,0,54,5400210
1847,2015,540024000147,540024000147,10,99,99,138,54,5400240
1848,2015,540027000159,540027000159,10,99,99,86,54,5400270
1849,2015,540030000180,540030000180,10,99,99,70,54,5400300
1850,2015,540030000190,540030000190,10,99,99,39,54,5400300
1851,2015,540030000191,540030000191,10,99,99,78,54,5400300
1852,2015,540030000200,540030000200,10,99,99,217,54,5400300
1853,2015,540030000209,540030000209,10,99,99,78,54,5400300
1854,2015,540030001380,540030001380,10,99,99,0,54,5400300
1855,2015,540033000210,540033000210,10,99,99,67,54,5400330
1856,2015,540036000220,540036000220,10,99,99,121,54,5400360
1857,2015,540036000687,540036000687,10,99,99,19,54,5400360
1858,2015,540036001383,540036001383,10,99,99,0,54,5400360
1859,2015,540039000230,540039000230,10,99,99,281,54,5400390
1860,2015,540039000232,540039000232,10,99,99,98,54,5400390
1861,2015,540042000248,540042000248,10,99,99,301,54,5400420
1862,2015,540042000946,540042000946,10,99,99,0,54,5400420
1863,2015,540045000268,540045000268,10,99,99,131,54,5400450
1864,2015,540045000269,540045000269,10,99,99,164,54,5400450
1865,2015,540045001386,540045001386,10,99,99,0,54,5400450
1866,2015,540048000278,540048000278,10,99,99,104,54,5400480
1867,2015,540048001279,540048001279,10,99,99,50,54,5400480
1868,2015,540051000284,540051000284,10,99,99,188,54,5400510
1869,2015,540051000298,540051000298,10,99,99,149,54,5400510
1870,2015,540051000314,540051000314,10,99,99,114,54,5400510
1871,2015,540051000320,540051000320,10,99,99,221,54,5400510
1872,2015,540051001238,540051001238,10,99,99,147,54,5400510
1873,2015,540051001389,540051001389,10,99,99,0,54,5400510
1874,2015,540051001469,540051001469,10,99,99,14,54,5400510
1875,2015,540051100105,540051100105,10,99,99,17,54,5400511
1876,2015,540051100110,540051100110,10,99,99,3,54,5400511
1877,2015,540051100118,540051100118,10,99,99,1,54,5400511
1878,2015,540051100136,540051100136,10,99,99,13,54,5400511
1879,2015,540051100796,540051100796,10,99,99,18,54,5400511
1880,2015,540051100893,540051100893,10,99,99,14,54,5400511
1881,2015,540051100964,540051100964,10,99,99,3,54,5400511
1882,2015,540051100967,540051100967,10,99,99,4,54,5400511
1883,2015,540051100974,540051100974,10,99,99,5,54,5400511
1884,2015,540051101040,540051101040,10,99,99,3,54,5400511
1885,2015,540051101047,540051101047,10,99,99,1,54,5400511
1886,2015,540051101130,540051101130,10,99,99,7,54,5400511
1887,2015,540051101143,540051101143,10,99,99,1,54,5400511
1888,2015,540051101144,540051101144,10,99,99,10,54,5400511
1889,2015,540051101146,540051101146,10,99,99,5,54,5400511
1890,2015,540051101159,540051101159,10,99,99,3,54,5400511
1891,2015,540051101227,540051101227,10,99,99,7,54,5400511
1892,2015,540051101234,540051101234,10,99,99,2,54,5400511
1893,2015,540051101471,540051101471,10,99,99,27,54,5400511
1894,2015,540051101473,540051101473,10,99,99,16,54,5400511
1895,2015,540051101482,540051101482,10,99,99,1,54,5400511
1896,2015,540051101519,540051101519,10,99,99,6,54,5400511
1897,2015,540054000336,540054000336,10,99,99,115,54,5400540
1898,2015,540054000338,540054000338,10,99,99,243,54,5400540
1899,2015,540054001391,540054001391,10,99,99,0,54,5400540
1900,2015,540057000344,540057000344,10,99,99,383,54,5400570
1901,2015,540057001464,540057001464,10,99,99,316,54,5400570
1902,2015,540060000361,540060000361,10,99,99,1,54,5400600
1903,2015,540060000367,540060000367,10,99,99,0,54,5400600
1904,2015,540060000397,540060000397,10,99,99,268,54,5400600
1905,2015,540060000403,540060000403,10,99,99,208,54,5400600
1906,2015,540060000426,540060000426,10,99,99,214,54,5400600
1907,2015,540060000442,540060000442,10,99,99,259,54,5400600
1908,2015,540060000444,540060000444,10,99,99,199,54,5400600
1909,2015,540060000450,540060000450,10,99,99,147,54,5400600
1910,2015,540060000898,540060000898,10,99,99,27,54,5400600
1911,2015,540060001043,540060001043,10,99,99,320,54,5400600
1912,2015,540060001443,540060001443,10,99,99,339,54,5400600
1913,2015,540063000472,540063000472,10,99,99,205,54,5400630
1914,2015,540066001245,540066001245,10,99,99,240,54,5400660
1915,2015,540069000508,540069000508,10,99,99,184,54,5400690
1916,2015,540069000521,540069000521,10,99,99,185,54,5400690
1917,2015,540069000524,540069000524,10,99,99,129,54,5400690
1918,2015,540069001395,540069001395,10,99,99,0,54,5400690
1919,2015,540072000551,540072000551,10,99,99,180,54,5400720
1920,2015,540072000553,540072000553,10,99,99,229,54,5400720
1921,2015,540072000997,540072000997,10,99,99,0,54,5400720
1922,2015,540072001282,540072001282,10,99,99,206,54,5400720
1923,2015,540072001396,540072001396,10,99,99,0,54,5400720
1924,2015,540075000589,540075000589,10,99,99,64,54,5400750
1925,2015,540075000594,540075000594,10,99,99,268,54,5400750
1926,2015,540075001481,540075001481,10,99,99,5,54,5400750
1927,2015,540078000614,540078000614,10,99,99,62,54,5400780
1928,2015,540078000618,540078000618,10,99,99,0,54,5400780
1929,2015,540078000625,540078000625,10,99,99,187,54,5400780
1930,2015,540078000630,540078000630,10,99,99,56,54,5400780
1931,2015,540078001516,540078001516,10,99,99,10,54,5400780
1932,2015,540081000657,540081000657,10,99,99,0,54,5400810
1933,2015,540081001246,540081001246,10,99,99,105,54,5400810
1934,2015,540081001477,540081001477,10,99,99,125,54,5400810
1935,2015,540084000674,540084000674,10,99,99,177,54,5400840
1936,2015,540084000697,540084000697,10,99,99,46,54,5400840
1937,2015,540084000701,540084000701,10,99,99,257,54,5400840
1938,2015,540084000741,540084000741,10,99,99,183,54,5400840
1939,2015,540084001400,540084001400,10,99,99,0,54,5400840
1940,2015,540087000712,540087000712,10,99,99,2,54,5400870
1941,2015,540087000717,540087000717,10,99,99,148,54,5400870
1942,2015,540087000718,540087000718,10,99,99,158,54,5400870
1943,2015,540087000720,540087000720,10,99,99,0,54,5400870
1944,2015,540090001407,540090001407,10,99,99,111,54,5400900
1945,2015,540090001485,540090001485,10,99,99,195,54,5400900
1946,2015,540090001488,540090001488,10,99,99,0,54,5400900
1947,2015,540093000769,540093000769,10,99,99,60,54,5400930
1948,2015,540093000786,540093000786,10,99,99,457,54,5400930
1949,2015,540093000803,540093000803,10,99,99,329,54,5400930
1950,2015,540093000804,540093000804,10,99,99,0,54,5400930
1951,2015,540096000768,540096000768,10,99,99,132,54,5400960
1952,2015,540096001409,540096001409,10,99,99,0,54,5400960
1953,2015,540099000819,540099000819,10,99,99,203,54,5400990
1954,2015,540099000824,540099000824,10,99,99,13,54,5400990
1955,2015,540102000843,540102000843,10,99,99,191,54,5401020
1956,2015,540102000847,540102000847,10,99,99,109,54,5401020
1957,2015,540102001410,540102001410,10,99,99,0,54,5401020
1958,2015,540105000875,540105000875,10,99,99,380,54,5401050
1959,2015,540108000882,540108000882,10,99,99,63,54,5401080
1960,2015,540111000889,540111000889,10,99,99,103,54,5401110
1961,2015,540111001411,540111001411,10,99,99,0,54,5401110
1962,2015,540114000896,540114000896,10,99,99,87,54,5401140
1963,2015,540117001511,540117001511,10,99,99,299,54,5401170
1964,2015,540120000919,540120000919,10,99,99,82,54,5401200
1965,2015,540120000926,540120000926,10,99,99,333,54,5401200
1966,2015,540120000931,540120000931,10,99,99,121,54,5401200
1967,2015,540120000933,540120000933,10,99,99,0,54,5401200
1968,2015,540120000937,540120000937,10,99,99,226,54,5401200
1969,2015,540123000958,540123000958,10,99,99,161,54,5401230
1970,2015,540123000961,540123000961,10,99,99,160,54,5401230
1971,2015,540123000977,540123000977,10,99,99,0,54,5401230
1972,2015,540123000980,540123000980,10,99,99,200,54,5401230
1973,2015,540123000991,540123000991,10,99,99,352,54,5401230
1974,2015,540123001014,540123001014,10,99,99,0,54,5401230
1975,2015,540126000662,540126000662,10,99,99,224,54,5401260
1976,2015,540126000999,540126000999,10,99,99,9,54,5401260
1977,2015,540126001011,540126001011,10,99,99,60,54,5401260
1978,2015,540126001017,540126001017,10,99,99,2,54,5401260
1979,2015,540126001363,540126001363,10,99,99,4,54,5401260
1980,2015,540126001416,540126001416,10,99,99,0,54,5401260
1981,2015,540129001021,540129001021,10,99,99,102,54,5401290
1982,2015,540132000666,540132000666,10,99,99,200,54,5401320
1983,2015,540135000787,540135000787,10,99,99,114,54,5401350
1984,2015,540138001053,540138001053,10,99,99,164,54,5401380
1985,2015,540138001319,540138001319,10,99,99,0,54,5401380
1986,2015,540141001272,540141001272,10,99,99,87,54,5401410
1987,2015,540144000671,540144000671,10,99,99,114,54,5401440
1988,2015,540147001078,540147001078,10,99,99,267,54,5401470
1989,2015,540147001423,540147001423,10,99,99,0,54,5401470
1990,2015,540150001023,540150001023,10,99,99,246,54,5401500
1991,2015,540150001112,540150001112,10,99,99,185,54,5401500
1992,2015,540150001435,540150001435,10,99,99,106,54,5401500
1993,2015,540153001118,540153001118,10,99,99,110,54,5401530
1994,2015,540156001123,540156001123,10,99,99,28,54,5401560
1995,2015,540156001126,540156001126,10,99,99,86,54,5401560
1996,2015,540156001129,540156001129,10,99,99,31,54,5401560
1997,2015,540156001132,540156001132,10,99,99,46,54,5401560
1998,2015,540159001140,540159001140,10,99,99,91,54,5401590
1999,2015,540162001170,540162001170,10,99,99,461,54,5401620
2000,2015,540162001171,540162001171,10,99,99,414,54,5401620
2001,2015,540162001188,540162001188,10,99,99,96,54,5401620
2002,2015,540162001427,540162001427,10,99,99,0,54,5401620
2003,2015,540162101195,540162101195,10,99,99,0,54,5401621
2004,2015,540162101200,540162101200,10,99,99,6,54,5401621
2005,2015,540162101204,540162101204,10,99,99,7,54,5401621
2006,2015,540165001028,540165001028,10,99,99,133,54,5401650
2007,2015,540165001085,540165001085,10,99,99,162,54,5401650
2008,2015,540165001429,540165001429,10,99,99,0,54,5401650
2009,2015,550001602378,550001602378,10,99,99,32,55,5500016
2010,2015,550001700686,550001700686,10,99,99,35,55,5500017
2011,2015,550003000002,550003000002,10,99,99,47,55,5500030
2012,2015,550003502016,550003502016,10,99,99,70,55,5500035
2013,2015,550003502110,550003502110,10,99,99,5,55,5500035
2014,2015,550003502632,550003502632,10,99,99,0,55,5500035
2015,2015,550003502633,550003502633,10,99,99,0,55,5500035
2016,2015,550003502634,550003502634,10,99,99,0,55,5500035
2017,2015,550003502635,550003502635,10,99,99,0,55,5500035
2018,2015,550003502835,550003502835,10,99,99,0,55,5500035
2019,2015,550003502836,550003502836,10,99,99,0,55,5500035
2020,2015,550003502842,550003502842,10,99,99,0,55,5500035
2021,2015,550003502843,550003502843,10,99,99,0,55,5500035
2022,2015,550003503005,550003503005,10,99,99,3,55,5500035
2023,2015,550003503023,550003503023,10,99,99,0,55,5500035
2024,2015,550003503025,550003503025,10,99,99,0,55,5500035
2025,2015,550003601983,550003601983,10,99,99,1,55,5500036
2026,2015,550003602079,550003602079,10,99,99,2,55,5500036
2027,2015,550003602080,550003602080,10,99,99,0,55,5500036
2028,2015,550003602111,550003602111,10,99,99,1,55,5500036
2029,2015,550003602122,550003602122,10,99,99,3,55,5500036
2030,2015,550003602636,550003602636,10,99,99,0,55,5500036
2031,2015,550004202234,550004202234,10,99,99,61,55,5500042
2032,2015,550005602740,550005602740,10,99,99,18,55,5500056
2033,2015,550005802763,550005802763,10,99,99,61,55,5500058
2034,2015,550005802780,550005802780,10,99,99,0,55,5500058
2035,2015,550006000005,550006000005,10,99,99,107,55,5500060
2036,2015,550006102807,550006102807,10,99,99,74,55,5500061
2037,2015,550006102897,550006102897,10,99,99,7,55,5500061
2038,2015,550006602865,550006602865,10,99,99,81,55,5500066
2039,2015,550006902920,550006902920,10,99,99,26,55,5500069
2040,2015,550007402496,550007402496,10,99,99,75,55,5500074
2041,2015,550007402637,550007402637,10,99,99,59,55,5500074
2042,2015,550012000014,550012000014,10,99,99,35,55,5500120
2043,2015,550015000016,550015000016,10,99,99,67,55,5500150
2044,2015,550018000018,550018000018,10,99,99,13,55,5500180
2045,2015,550021000020,550021000020,10,99,99,50,55,5500210
2046,2015,550024000024,550024000024,10,99,99,30,55,5500240
2047,2015,550027000026,550027000026,10,99,99,106,55,5500270
2048,2015,550030000030,550030000030,10,99,99,102,55,5500300
2049,2015,550033000033,550033000033,10,99,99,95,55,5500330
2050,2015,550036000037,550036000037,10,99,99,217,55,5500360
2051,2015,550039000047,550039000047,10,99,99,359,55,5500390
2052,2015,550039000048,550039000048,10,99,99,314,55,5500390
2053,2015,550039000597,550039000597,10,99,99,409,55,5500390
2054,2015,550039000692,550039000692,10,99,99,1,55,5500390
2055,2015,550039002282,550039002282,10,99,99,40,55,5500390
2056,2015,550039002547,550039002547,10,99,99,41,55,5500390
2057,2015,550039002549,550039002549,10,99,99,1,55,5500390
2058,2015,550039002679,550039002679,10,99,99,0,55,5500390
2059,2015,550039002724,550039002724,10,99,99,24,55,5500390
2060,2015,550039002825,550039002825,10,99,99,75,55,5500390
2061,2015,550039002964,550039002964,10,99,99,22,55,5500390
2062,2015,550039003021,550039003021,10,99,99,0,55,5500390
2063,2015,550039003341,550039003341,10,99,99,10,55,5500390
2064,2015,550042000068,550042000068,10,99,99,85,55,5500420
2065,2015,550045000070,550045000070,10,99,99,26,55,5500450
2066,2015,550051000073,550051000073,10,99,99,162,55,5500510
2067,2015,550051003017,550051003017,10,99,99,15,55,5500510
2068,2015,550054000081,550054000081,10,99,99,264,55,5500540
2069,2015,550057000087,550057000087,10,99,99,48,55,5500570
2070,2015,550060000091,550060000091,10,99,99,63,55,5500600
2071,2015,550063000093,550063000093,10,99,99,33,55,5500630
2072,2015,550063002586,550063002586,10,99,99,11,55,5500630
2073,2015,550072000094,550072000094,10,99,99,108,55,5500720
